2026-06-09 16:12:16.554847 [info] : [RPC-TIMING] id=50000 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.255774 [info] : [RPC-TIMING] id=64950 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.255830 [info] : [RPC-TIMING] id=64951 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.255859 [info] : [RPC-TIMING] id=64952 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.255916 [info] : [RPC-TIMING] id=64953 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.255948 [info] : [RPC-TIMING] id=64954 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.256082 [info] : [RPC-TIMING] id=64955 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:103us | total:105us
2026-06-09 16:12:17.256125 [info] : [RPC-TIMING] id=64956 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:2us send:11us | total:15us
2026-06-09 16:12:17.256157 [info] : [RPC-TIMING] id=64957 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.256188 [info] : [RPC-TIMING] id=64958 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:0us send:10us | total:12us
2026-06-09 16:12:17.256217 [info] : [RPC-TIMING] id=64959 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.256289 [info] : [RPC-TIMING] id=64960 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.256320 [info] : [RPC-TIMING] id=64961 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.256379 [info] : [RPC-TIMING] id=64962 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.256411 [info] : [RPC-TIMING] id=64963 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:12:17.256441 [info] : [RPC-TIMING] id=64964 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.256497 [info] : [RPC-TIMING] id=64965 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.256529 [info] : [RPC-TIMING] id=64966 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 16:12:17.256572 [info] : [RPC-TIMING] id=64967 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:10us | total:12us
2026-06-09 16:12:17.256630 [info] : [RPC-TIMING] id=64968 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.256689 [info] : [RPC-TIMING] id=64969 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.256751 [info] : [RPC-TIMING] id=64970 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:0us send:11us | total:13us
2026-06-09 16:12:17.256781 [info] : [RPC-TIMING] id=64971 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:8us | total:10us
2026-06-09 16:12:17.256841 [info] : [RPC-TIMING] id=64972 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:10us | total:13us
2026-06-09 16:12:17.256874 [info] : [RPC-TIMING] id=64973 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:12:17.256903 [info] : [RPC-TIMING] id=64974 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:8us | total:10us
2026-06-09 16:12:17.256962 [info] : [RPC-TIMING] id=64975 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.256994 [info] : [RPC-TIMING] id=64976 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.257054 [info] : [RPC-TIMING] id=64977 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.257147 [info] : [RPC-TIMING] id=64978 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.257181 [info] : [RPC-TIMING] id=64979 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.257212 [info] : [RPC-TIMING] id=64980 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.257251 [info] : [RPC-TIMING] id=64981 CoreX.rpc.MathService.Add | deserialize:10us route:0us business:1us send:8us | total:19us
2026-06-09 16:12:17.257311 [info] : [RPC-TIMING] id=64982 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.257358 [info] : [RPC-TIMING] id=64983 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.257390 [info] : [RPC-TIMING] id=64984 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.257419 [info] : [RPC-TIMING] id=64985 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.257478 [info] : [RPC-TIMING] id=64986 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.257510 [info] : [RPC-TIMING] id=64987 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.257570 [info] : [RPC-TIMING] id=64988 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:10us | total:12us
2026-06-09 16:12:17.257601 [info] : [RPC-TIMING] id=64989 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.257660 [info] : [RPC-TIMING] id=64990 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.257693 [info] : [RPC-TIMING] id=64991 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:12:17.257723 [info] : [RPC-TIMING] id=64992 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.257781 [info] : [RPC-TIMING] id=64993 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.257812 [info] : [RPC-TIMING] id=64994 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:8us | total:10us
2026-06-09 16:12:17.257875 [info] : [RPC-TIMING] id=64995 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:11us | total:12us
2026-06-09 16:12:17.257906 [info] : [RPC-TIMING] id=64996 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.257936 [info] : [RPC-TIMING] id=64997 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.257995 [info] : [RPC-TIMING] id=64998 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.258026 [info] : [RPC-TIMING] id=64999 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.258068 [info] : [RPC-TIMING] id=65000 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:12:17.258099 [info] : [RPC-TIMING] id=65001 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.258158 [info] : [RPC-TIMING] id=65002 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:10us | total:13us
2026-06-09 16:12:17.258189 [info] : [RPC-TIMING] id=65003 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.258255 [info] : [RPC-TIMING] id=65004 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:10us | total:13us
2026-06-09 16:12:17.258288 [info] : [RPC-TIMING] id=65005 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.258319 [info] : [RPC-TIMING] id=65006 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.258352 [info] : [RPC-TIMING] id=65007 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:0us send:9us | total:11us
2026-06-09 16:12:17.258413 [info] : [RPC-TIMING] id=65008 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.258445 [info] : [RPC-TIMING] id=65009 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.258483 [info] : [RPC-TIMING] id=65010 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.258544 [info] : [RPC-TIMING] id=65011 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:14us | total:16us
2026-06-09 16:12:17.258578 [info] : [RPC-TIMING] id=65012 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.258607 [info] : [RPC-TIMING] id=65013 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.258666 [info] : [RPC-TIMING] id=65014 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.258696 [info] : [RPC-TIMING] id=65015 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.258756 [info] : [RPC-TIMING] id=65016 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.258786 [info] : [RPC-TIMING] id=65017 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.258844 [info] : [RPC-TIMING] id=65018 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.258875 [info] : [RPC-TIMING] id=65019 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.258934 [info] : [RPC-TIMING] id=65020 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.258966 [info] : [RPC-TIMING] id=65021 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.258995 [info] : [RPC-TIMING] id=65022 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.259063 [info] : [RPC-TIMING] id=65023 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.259124 [info] : [RPC-TIMING] id=65024 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.259156 [info] : [RPC-TIMING] id=65025 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.259186 [info] : [RPC-TIMING] id=65026 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.259252 [info] : [RPC-TIMING] id=65027 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.259285 [info] : [RPC-TIMING] id=65028 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.259314 [info] : [RPC-TIMING] id=65029 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.259377 [info] : [RPC-TIMING] id=65030 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:10us | total:12us
2026-06-09 16:12:17.259410 [info] : [RPC-TIMING] id=65031 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.259440 [info] : [RPC-TIMING] id=65032 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.259498 [info] : [RPC-TIMING] id=65033 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.259530 [info] : [RPC-TIMING] id=65034 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.259577 [info] : [RPC-TIMING] id=65035 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:12:17.259602 [info] : [RPC-TIMING] id=65036 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.259631 [info] : [RPC-TIMING] id=65037 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.259672 [info] : [RPC-TIMING] id=65038 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.259733 [info] : [RPC-TIMING] id=65039 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.259766 [info] : [RPC-TIMING] id=65040 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.259795 [info] : [RPC-TIMING] id=65041 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.259854 [info] : [RPC-TIMING] id=65042 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:10us | total:12us
2026-06-09 16:12:17.259885 [info] : [RPC-TIMING] id=65043 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.259944 [info] : [RPC-TIMING] id=65044 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.259975 [info] : [RPC-TIMING] id=65045 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.260034 [info] : [RPC-TIMING] id=65046 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.260071 [info] : [RPC-TIMING] id=65047 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:12:17.260101 [info] : [RPC-TIMING] id=65048 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 16:12:17.260159 [info] : [RPC-TIMING] id=65049 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.260193 [info] : [RPC-TIMING] id=65050 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.260222 [info] : [RPC-TIMING] id=65051 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.260290 [info] : [RPC-TIMING] id=65052 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:10us | total:12us
2026-06-09 16:12:17.260320 [info] : [RPC-TIMING] id=65053 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.260380 [info] : [RPC-TIMING] id=65054 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.260413 [info] : [RPC-TIMING] id=65055 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.260442 [info] : [RPC-TIMING] id=65056 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:8us | total:9us
2026-06-09 16:12:17.260501 [info] : [RPC-TIMING] id=65057 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.260534 [info] : [RPC-TIMING] id=65058 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.260569 [info] : [RPC-TIMING] id=65059 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:8us | total:11us
2026-06-09 16:12:17.260640 [info] : [RPC-TIMING] id=65060 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.260671 [info] : [RPC-TIMING] id=65061 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.260729 [info] : [RPC-TIMING] id=65062 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:11us | total:12us
2026-06-09 16:12:17.260762 [info] : [RPC-TIMING] id=65063 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.260792 [info] : [RPC-TIMING] id=65064 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.260848 [info] : [RPC-TIMING] id=65065 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.260891 [info] : [RPC-TIMING] id=65066 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.260921 [info] : [RPC-TIMING] id=65067 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.260978 [info] : [RPC-TIMING] id=65068 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.261010 [info] : [RPC-TIMING] id=65069 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.261067 [info] : [RPC-TIMING] id=65070 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:10us | total:13us
2026-06-09 16:12:17.261100 [info] : [RPC-TIMING] id=65071 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.261147 [info] : [RPC-TIMING] id=65072 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:25us | total:27us
2026-06-09 16:12:17.261209 [info] : [RPC-TIMING] id=65073 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:11us | total:14us
2026-06-09 16:12:17.261251 [info] : [RPC-TIMING] id=65074 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:20us | total:21us
2026-06-09 16:12:17.261282 [info] : [RPC-TIMING] id=65075 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.261311 [info] : [RPC-TIMING] id=65076 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:8us | total:10us
2026-06-09 16:12:17.261370 [info] : [RPC-TIMING] id=65077 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:10us | total:13us
2026-06-09 16:12:17.261404 [info] : [RPC-TIMING] id=65078 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.261433 [info] : [RPC-TIMING] id=65079 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.261490 [info] : [RPC-TIMING] id=65080 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.261522 [info] : [RPC-TIMING] id=65081 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.261580 [info] : [RPC-TIMING] id=65082 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.261611 [info] : [RPC-TIMING] id=65083 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.261668 [info] : [RPC-TIMING] id=65084 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.261701 [info] : [RPC-TIMING] id=65085 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.261731 [info] : [RPC-TIMING] id=65086 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.261807 [info] : [RPC-TIMING] id=65087 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:29us | total:31us
2026-06-09 16:12:17.261843 [info] : [RPC-TIMING] id=65088 CoreX.rpc.MathService.Add | deserialize:2us route:0us business:1us send:10us | total:13us
2026-06-09 16:12:17.261873 [info] : [RPC-TIMING] id=65089 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.261932 [info] : [RPC-TIMING] id=65090 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.261962 [info] : [RPC-TIMING] id=65091 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.262022 [info] : [RPC-TIMING] id=65092 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.262058 [info] : [RPC-TIMING] id=65093 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.262099 [info] : [RPC-TIMING] id=65094 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.262128 [info] : [RPC-TIMING] id=65095 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.262188 [info] : [RPC-TIMING] id=65096 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.262221 [info] : [RPC-TIMING] id=65097 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.262265 [info] : [RPC-TIMING] id=65098 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.262326 [info] : [RPC-TIMING] id=65099 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.262354 [info] : [RPC-TIMING] id=65100 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.262411 [info] : [RPC-TIMING] id=65101 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.262443 [info] : [RPC-TIMING] id=65102 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.262501 [info] : [RPC-TIMING] id=65103 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.262534 [info] : [RPC-TIMING] id=65104 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.262569 [info] : [RPC-TIMING] id=65105 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.262628 [info] : [RPC-TIMING] id=65106 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.262661 [info] : [RPC-TIMING] id=65107 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.262690 [info] : [RPC-TIMING] id=65108 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:9us | total:10us
2026-06-09 16:12:17.262749 [info] : [RPC-TIMING] id=65109 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.262782 [info] : [RPC-TIMING] id=65110 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:12:17.262808 [info] : [RPC-TIMING] id=65111 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:12:17.262873 [info] : [RPC-TIMING] id=65112 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:10us | total:13us
2026-06-09 16:12:17.262904 [info] : [RPC-TIMING] id=65113 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.262962 [info] : [RPC-TIMING] id=65114 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.262993 [info] : [RPC-TIMING] id=65115 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.263054 [info] : [RPC-TIMING] id=65116 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:5us send:10us | total:16us
2026-06-09 16:12:17.263086 [info] : [RPC-TIMING] id=65117 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.263115 [info] : [RPC-TIMING] id=65118 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.263174 [info] : [RPC-TIMING] id=65119 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:12:17.263205 [info] : [RPC-TIMING] id=65120 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.263256 [info] : [RPC-TIMING] id=65121 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.263286 [info] : [RPC-TIMING] id=65122 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.263345 [info] : [RPC-TIMING] id=65123 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.263377 [info] : [RPC-TIMING] id=65124 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:9us | total:10us
2026-06-09 16:12:17.263434 [info] : [RPC-TIMING] id=65125 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.263466 [info] : [RPC-TIMING] id=65126 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:0us send:9us | total:11us
2026-06-09 16:12:17.263524 [info] : [RPC-TIMING] id=65127 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.263561 [info] : [RPC-TIMING] id=65128 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.263590 [info] : [RPC-TIMING] id=65129 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:12:17.263647 [info] : [RPC-TIMING] id=65130 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:12:17.263679 [info] : [RPC-TIMING] id=65131 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:12:17.263709 [info] : [RPC-TIMING] id=65132 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
