2026-06-09 16:41:55.023956 [info] : [RPC-TIMING] id=0 CoreX.rpc.MathService.Add | deserialize:3us route:1us business:8us send:31us | total:43us
2026-06-09 16:41:55.314350 [info] : [RPC-TIMING] id=3462 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.314388 [info] : [RPC-TIMING] id=3463 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.314415 [info] : [RPC-TIMING] id=3464 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.314443 [info] : [RPC-TIMING] id=3465 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:55.314470 [info] : [RPC-TIMING] id=3466 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.314498 [info] : [RPC-TIMING] id=3467 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.314524 [info] : [RPC-TIMING] id=3468 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.314551 [info] : [RPC-TIMING] id=3469 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.314589 [info] : [RPC-TIMING] id=3470 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.314611 [info] : [RPC-TIMING] id=3471 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.314638 [info] : [RPC-TIMING] id=3472 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.313884 [info] : [RPC-TIMING] id=281474976714109 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:41:55.314674 [info] : [RPC-TIMING] id=281474976714110 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:55.314694 [info] : [RPC-TIMING] id=3473 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 16:41:55.314795 [info] : [RPC-TIMING] id=3474 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.314839 [info] : [RPC-TIMING] id=3475 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.314861 [info] : [RPC-TIMING] id=3476 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.314917 [info] : [RPC-TIMING] id=3477 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.314778 [info] : [RPC-TIMING] id=281474976714111 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:11us | total:14us
2026-06-09 16:41:55.314965 [info] : [RPC-TIMING] id=3478 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.315023 [info] : [RPC-TIMING] id=3479 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:13us | total:15us
2026-06-09 16:41:55.315045 [info] : [RPC-TIMING] id=3480 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.315098 [info] : [RPC-TIMING] id=3481 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:55.314945 [info] : [RPC-TIMING] id=281474976714112 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.315127 [info] : [RPC-TIMING] id=281474976714113 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.315154 [info] : [RPC-TIMING] id=281474976714114 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.315181 [info] : [RPC-TIMING] id=281474976714115 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.315212 [info] : [RPC-TIMING] id=281474976714116 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:5us send:10us | total:15us
2026-06-09 16:41:55.315240 [info] : [RPC-TIMING] id=281474976714117 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.315267 [info] : [RPC-TIMING] id=281474976714118 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.315294 [info] : [RPC-TIMING] id=281474976714119 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.315320 [info] : [RPC-TIMING] id=281474976714120 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.315347 [info] : [RPC-TIMING] id=281474976714121 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.315386 [info] : [RPC-TIMING] id=281474976714122 CoreX.rpc.MathService.Add | deserialize:12us route:0us business:1us send:10us | total:23us
2026-06-09 16:41:55.315413 [info] : [RPC-TIMING] id=281474976714123 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.315454 [info] : [RPC-TIMING] id=281474976714124 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.315495 [info] : [RPC-TIMING] id=281474976714125 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:41:55.315479 [info] : [RPC-TIMING] id=3482 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.315562 [info] : [RPC-TIMING] id=3483 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:55.315585 [info] : [RPC-TIMING] id=3484 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.315675 [info] : [RPC-TIMING] id=3485 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:55.315707 [info] : [RPC-TIMING] id=3486 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:13us | total:15us
2026-06-09 16:41:55.315734 [info] : [RPC-TIMING] id=3487 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.315762 [info] : [RPC-TIMING] id=3488 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.315790 [info] : [RPC-TIMING] id=3489 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.315818 [info] : [RPC-TIMING] id=3490 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.315845 [info] : [RPC-TIMING] id=3491 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.315872 [info] : [RPC-TIMING] id=3492 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.315900 [info] : [RPC-TIMING] id=3493 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.315927 [info] : [RPC-TIMING] id=3494 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.315955 [info] : [RPC-TIMING] id=3495 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:11us | total:13us
2026-06-09 16:41:55.315984 [info] : [RPC-TIMING] id=3496 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.316005 [info] : [RPC-TIMING] id=3497 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.316035 [info] : [RPC-TIMING] id=3498 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.316057 [info] : [RPC-TIMING] id=3499 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.316085 [info] : [RPC-TIMING] id=3500 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.316113 [info] : [RPC-TIMING] id=3501 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.316140 [info] : [RPC-TIMING] id=3502 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.315599 [info] : [RPC-TIMING] id=281474976714126 CoreX.rpc.MathService.Add | deserialize:67us route:0us business:1us send:9us | total:77us
2026-06-09 16:41:55.316230 [info] : [RPC-TIMING] id=281474976714127 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:10us | total:13us
2026-06-09 16:41:55.316258 [info] : [RPC-TIMING] id=281474976714128 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.316286 [info] : [RPC-TIMING] id=281474976714129 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.316327 [info] : [RPC-TIMING] id=281474976714130 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:9us | total:12us
2026-06-09 16:41:55.316354 [info] : [RPC-TIMING] id=281474976714131 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.316395 [info] : [RPC-TIMING] id=281474976714132 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.316423 [info] : [RPC-TIMING] id=281474976714133 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.316450 [info] : [RPC-TIMING] id=281474976714134 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.316476 [info] : [RPC-TIMING] id=281474976714135 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.316503 [info] : [RPC-TIMING] id=281474976714136 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.316530 [info] : [RPC-TIMING] id=281474976714137 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.316556 [info] : [RPC-TIMING] id=281474976714138 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.316622 [info] : [RPC-TIMING] id=3503 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.316655 [info] : [RPC-TIMING] id=3504 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.316682 [info] : [RPC-TIMING] id=3505 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.316713 [info] : [RPC-TIMING] id=3506 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:15us | total:16us
2026-06-09 16:41:55.316740 [info] : [RPC-TIMING] id=3507 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.316767 [info] : [RPC-TIMING] id=3508 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.316794 [info] : [RPC-TIMING] id=3509 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.316820 [info] : [RPC-TIMING] id=3510 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.316847 [info] : [RPC-TIMING] id=3511 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.316873 [info] : [RPC-TIMING] id=3512 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.316899 [info] : [RPC-TIMING] id=3513 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.316926 [info] : [RPC-TIMING] id=3514 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.316953 [info] : [RPC-TIMING] id=3515 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:11us | total:12us
2026-06-09 16:41:55.316980 [info] : [RPC-TIMING] id=3516 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.317006 [info] : [RPC-TIMING] id=3517 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317024 [info] : [RPC-TIMING] id=281474976714139 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:451us | total:453us
2026-06-09 16:41:55.317046 [info] : [RPC-TIMING] id=281474976714140 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:55.317087 [info] : [RPC-TIMING] id=3518 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:41:55.317125 [info] : [RPC-TIMING] id=3519 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317067 [info] : [RPC-TIMING] id=281474976714141 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317216 [info] : [RPC-TIMING] id=281474976714142 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:55.317146 [info] : [RPC-TIMING] id=3520 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:41:55.317252 [info] : [RPC-TIMING] id=281474976714143 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.317278 [info] : [RPC-TIMING] id=281474976714144 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317305 [info] : [RPC-TIMING] id=281474976714145 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.317332 [info] : [RPC-TIMING] id=281474976714146 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317358 [info] : [RPC-TIMING] id=281474976714147 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.317398 [info] : [RPC-TIMING] id=281474976714148 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317446 [info] : [RPC-TIMING] id=3521 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.317470 [info] : [RPC-TIMING] id=3522 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317496 [info] : [RPC-TIMING] id=3523 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317523 [info] : [RPC-TIMING] id=3524 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317549 [info] : [RPC-TIMING] id=3525 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:41:55.317575 [info] : [RPC-TIMING] id=3526 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.317602 [info] : [RPC-TIMING] id=3527 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317629 [info] : [RPC-TIMING] id=3528 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317655 [info] : [RPC-TIMING] id=3529 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317681 [info] : [RPC-TIMING] id=3530 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.317712 [info] : [RPC-TIMING] id=3531 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:13us | total:15us
2026-06-09 16:41:55.317738 [info] : [RPC-TIMING] id=3532 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.317765 [info] : [RPC-TIMING] id=3533 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317791 [info] : [RPC-TIMING] id=3534 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.317818 [info] : [RPC-TIMING] id=3535 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317844 [info] : [RPC-TIMING] id=3536 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:41:55.317871 [info] : [RPC-TIMING] id=3537 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.317897 [info] : [RPC-TIMING] id=3538 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:41:55.317934 [info] : [RPC-TIMING] id=3539 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.317419 [info] : [RPC-TIMING] id=281474976714149 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.318011 [info] : [RPC-TIMING] id=281474976714150 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:55.318035 [info] : [RPC-TIMING] id=281474976714151 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.318063 [info] : [RPC-TIMING] id=281474976714152 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.318091 [info] : [RPC-TIMING] id=281474976714153 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.318118 [info] : [RPC-TIMING] id=281474976714154 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.318144 [info] : [RPC-TIMING] id=281474976714155 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.318171 [info] : [RPC-TIMING] id=281474976714156 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:41:55.318202 [info] : [RPC-TIMING] id=281474976714157 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.318229 [info] : [RPC-TIMING] id=281474976714158 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.318250 [info] : [RPC-TIMING] id=281474976714159 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.318275 [info] : [RPC-TIMING] id=281474976714160 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.318301 [info] : [RPC-TIMING] id=281474976714161 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.318328 [info] : [RPC-TIMING] id=281474976714162 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.318355 [info] : [RPC-TIMING] id=281474976714163 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.318396 [info] : [RPC-TIMING] id=281474976714164 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.318417 [info] : [RPC-TIMING] id=281474976714165 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.318444 [info] : [RPC-TIMING] id=281474976714166 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.318470 [info] : [RPC-TIMING] id=281474976714167 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.318558 [info] : [RPC-TIMING] id=281474976714168 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:55.318589 [info] : [RPC-TIMING] id=281474976714169 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:41:55.318616 [info] : [RPC-TIMING] id=281474976714170 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.318644 [info] : [RPC-TIMING] id=281474976714171 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:41:55.318671 [info] : [RPC-TIMING] id=281474976714172 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.318703 [info] : [RPC-TIMING] id=281474976714173 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:14us | total:15us
2026-06-09 16:41:55.318738 [info] : [RPC-TIMING] id=281474976714174 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.318760 [info] : [RPC-TIMING] id=281474976714175 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.318791 [info] : [RPC-TIMING] id=281474976714176 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.318819 [info] : [RPC-TIMING] id=281474976714177 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.318847 [info] : [RPC-TIMING] id=281474976714178 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.318874 [info] : [RPC-TIMING] id=281474976714179 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.318902 [info] : [RPC-TIMING] id=281474976714180 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.318928 [info] : [RPC-TIMING] id=281474976714181 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:41:55.317955 [info] : [RPC-TIMING] id=3540 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.318969 [info] : [RPC-TIMING] id=3541 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:41:55.318992 [info] : [RPC-TIMING] id=281474976714182 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.319057 [info] : [RPC-TIMING] id=281474976714183 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.319008 [info] : [RPC-TIMING] id=3542 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:41:55.319106 [info] : [RPC-TIMING] id=281474976714184 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.319135 [info] : [RPC-TIMING] id=281474976714185 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.319162 [info] : [RPC-TIMING] id=281474976714186 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.319188 [info] : [RPC-TIMING] id=281474976714187 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.319224 [info] : [RPC-TIMING] id=281474976714188 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:9us | total:12us
2026-06-09 16:41:55.319251 [info] : [RPC-TIMING] id=281474976714189 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.319277 [info] : [RPC-TIMING] id=281474976714190 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.319304 [info] : [RPC-TIMING] id=281474976714191 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.319330 [info] : [RPC-TIMING] id=281474976714192 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:41:55.319357 [info] : [RPC-TIMING] id=281474976714193 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.319394 [info] : [RPC-TIMING] id=281474976714194 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.319420 [info] : [RPC-TIMING] id=281474976714195 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.319447 [info] : [RPC-TIMING] id=281474976714196 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:41:55.319483 [info] : [RPC-TIMING] id=281474976714197 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.319504 [info] : [RPC-TIMING] id=281474976714198 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:41:55.319531 [info] : [RPC-TIMING] id=281474976714199 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.319559 [info] : [RPC-TIMING] id=281474976714200 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:41:55.319588 [info] : [RPC-TIMING] id=281474976714201 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.319609 [info] : [RPC-TIMING] id=281474976714202 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.319636 [info] : [RPC-TIMING] id=281474976714203 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.319663 [info] : [RPC-TIMING] id=281474976714204 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:41:55.319689 [info] : [RPC-TIMING] id=281474976714205 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:41:55.319722 [info] : [RPC-TIMING] id=281474976714206 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
