2026-06-09 16:12:14.313932 [info] : [RPC-TIMING] id=0 CoreX.rpc.MathService.Add | deserialize:3us route:1us business:8us send:26us | total:38us
2026-06-09 16:12:14.777969 [info] : [RPC-TIMING] id=10168 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.778008 [info] : [RPC-TIMING] id=10169 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.778047 [info] : [RPC-TIMING] id=10170 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.778086 [info] : [RPC-TIMING] id=10171 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:19us | total:20us
2026-06-09 16:12:14.778126 [info] : [RPC-TIMING] id=10172 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.778165 [info] : [RPC-TIMING] id=10173 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:19us | total:20us
2026-06-09 16:12:14.778204 [info] : [RPC-TIMING] id=10174 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.778250 [info] : [RPC-TIMING] id=10175 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:26us | total:27us
2026-06-09 16:12:14.778291 [info] : [RPC-TIMING] id=10176 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:19us | total:20us
2026-06-09 16:12:14.778335 [info] : [RPC-TIMING] id=10177 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.778374 [info] : [RPC-TIMING] id=10178 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:18us | total:21us
2026-06-09 16:12:14.778414 [info] : [RPC-TIMING] id=10179 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.778454 [info] : [RPC-TIMING] id=10180 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.778493 [info] : [RPC-TIMING] id=10181 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.778532 [info] : [RPC-TIMING] id=10182 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.778572 [info] : [RPC-TIMING] id=10183 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.778617 [info] : [RPC-TIMING] id=10184 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.778657 [info] : [RPC-TIMING] id=10185 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.778696 [info] : [RPC-TIMING] id=10186 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.778735 [info] : [RPC-TIMING] id=10187 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.778775 [info] : [RPC-TIMING] id=10188 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.778819 [info] : [RPC-TIMING] id=10189 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:23us | total:24us
2026-06-09 16:12:14.778858 [info] : [RPC-TIMING] id=10190 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.778898 [info] : [RPC-TIMING] id=10191 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.778937 [info] : [RPC-TIMING] id=10192 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:19us | total:20us
2026-06-09 16:12:14.779004 [info] : [RPC-TIMING] id=10193 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:46us | total:48us
2026-06-09 16:12:14.779046 [info] : [RPC-TIMING] id=10194 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779086 [info] : [RPC-TIMING] id=10195 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779125 [info] : [RPC-TIMING] id=10196 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779165 [info] : [RPC-TIMING] id=10197 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779204 [info] : [RPC-TIMING] id=10198 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779251 [info] : [RPC-TIMING] id=10199 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:25us | total:27us
2026-06-09 16:12:14.779291 [info] : [RPC-TIMING] id=10200 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779334 [info] : [RPC-TIMING] id=10201 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.779374 [info] : [RPC-TIMING] id=10202 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779413 [info] : [RPC-TIMING] id=10203 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779452 [info] : [RPC-TIMING] id=10204 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779491 [info] : [RPC-TIMING] id=10205 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779530 [info] : [RPC-TIMING] id=10206 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.779569 [info] : [RPC-TIMING] id=10207 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779609 [info] : [RPC-TIMING] id=10208 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.779648 [info] : [RPC-TIMING] id=10209 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779687 [info] : [RPC-TIMING] id=10210 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779733 [info] : [RPC-TIMING] id=10211 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.779774 [info] : [RPC-TIMING] id=10212 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.779816 [info] : [RPC-TIMING] id=10213 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:22us | total:23us
2026-06-09 16:12:14.779857 [info] : [RPC-TIMING] id=10214 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779897 [info] : [RPC-TIMING] id=10215 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779937 [info] : [RPC-TIMING] id=10216 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.779976 [info] : [RPC-TIMING] id=10217 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780016 [info] : [RPC-TIMING] id=10218 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780055 [info] : [RPC-TIMING] id=10219 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:19us | total:20us
2026-06-09 16:12:14.780094 [info] : [RPC-TIMING] id=10220 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780133 [info] : [RPC-TIMING] id=10221 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:19us | total:20us
2026-06-09 16:12:14.780172 [info] : [RPC-TIMING] id=10222 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:19us | total:20us
2026-06-09 16:12:14.780212 [info] : [RPC-TIMING] id=10223 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:19us | total:20us
2026-06-09 16:12:14.780259 [info] : [RPC-TIMING] id=10224 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.780299 [info] : [RPC-TIMING] id=10225 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:19us | total:20us
2026-06-09 16:12:14.780342 [info] : [RPC-TIMING] id=10226 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780381 [info] : [RPC-TIMING] id=10227 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780420 [info] : [RPC-TIMING] id=10228 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780459 [info] : [RPC-TIMING] id=10229 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780498 [info] : [RPC-TIMING] id=10230 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780537 [info] : [RPC-TIMING] id=10231 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:19us | total:20us
2026-06-09 16:12:14.780576 [info] : [RPC-TIMING] id=10232 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780629 [info] : [RPC-TIMING] id=10233 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.780669 [info] : [RPC-TIMING] id=10234 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780709 [info] : [RPC-TIMING] id=10235 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:0us send:19us | total:21us
2026-06-09 16:12:14.780748 [info] : [RPC-TIMING] id=10236 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780789 [info] : [RPC-TIMING] id=10237 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780843 [info] : [RPC-TIMING] id=10238 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:29us | total:31us
2026-06-09 16:12:14.780889 [info] : [RPC-TIMING] id=10239 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.780929 [info] : [RPC-TIMING] id=10240 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.780969 [info] : [RPC-TIMING] id=10241 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.781009 [info] : [RPC-TIMING] id=10242 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.781049 [info] : [RPC-TIMING] id=10243 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.781090 [info] : [RPC-TIMING] id=10244 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.781129 [info] : [RPC-TIMING] id=10245 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.781169 [info] : [RPC-TIMING] id=10246 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.781210 [info] : [RPC-TIMING] id=10247 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.781256 [info] : [RPC-TIMING] id=10248 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:25us | total:27us
2026-06-09 16:12:14.781297 [info] : [RPC-TIMING] id=10249 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.781338 [info] : [RPC-TIMING] id=10250 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.781378 [info] : [RPC-TIMING] id=10251 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.781417 [info] : [RPC-TIMING] id=10252 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.781457 [info] : [RPC-TIMING] id=10253 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.781496 [info] : [RPC-TIMING] id=10254 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.781536 [info] : [RPC-TIMING] id=10255 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:19us | total:20us
2026-06-09 16:12:14.781575 [info] : [RPC-TIMING] id=10256 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.781614 [info] : [RPC-TIMING] id=10257 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.781653 [info] : [RPC-TIMING] id=10258 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.781693 [info] : [RPC-TIMING] id=10259 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.781731 [info] : [RPC-TIMING] id=10260 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:19us | total:20us
2026-06-09 16:12:14.781772 [info] : [RPC-TIMING] id=10261 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.781815 [info] : [RPC-TIMING] id=10262 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:22us | total:24us
2026-06-09 16:12:14.781855 [info] : [RPC-TIMING] id=10263 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.781894 [info] : [RPC-TIMING] id=10264 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.781934 [info] : [RPC-TIMING] id=10265 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.781973 [info] : [RPC-TIMING] id=10266 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782018 [info] : [RPC-TIMING] id=10267 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782058 [info] : [RPC-TIMING] id=10268 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782097 [info] : [RPC-TIMING] id=10269 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782137 [info] : [RPC-TIMING] id=10270 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782176 [info] : [RPC-TIMING] id=10271 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.782217 [info] : [RPC-TIMING] id=10272 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782275 [info] : [RPC-TIMING] id=10273 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782320 [info] : [RPC-TIMING] id=10274 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:22us | total:24us
2026-06-09 16:12:14.782361 [info] : [RPC-TIMING] id=10275 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782400 [info] : [RPC-TIMING] id=10276 CoreX.rpc.MathService.Add | deserialize:2us route:0us business:1us send:18us | total:21us
2026-06-09 16:12:14.782439 [info] : [RPC-TIMING] id=10277 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.782479 [info] : [RPC-TIMING] id=10278 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782518 [info] : [RPC-TIMING] id=10279 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.782557 [info] : [RPC-TIMING] id=10280 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782597 [info] : [RPC-TIMING] id=10281 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.782637 [info] : [RPC-TIMING] id=10282 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782676 [info] : [RPC-TIMING] id=10283 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.782716 [info] : [RPC-TIMING] id=10284 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782756 [info] : [RPC-TIMING] id=10285 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782796 [info] : [RPC-TIMING] id=10286 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:19us | total:20us
2026-06-09 16:12:14.782840 [info] : [RPC-TIMING] id=10287 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782880 [info] : [RPC-TIMING] id=10288 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.782919 [info] : [RPC-TIMING] id=10289 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.782959 [info] : [RPC-TIMING] id=10290 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.782998 [info] : [RPC-TIMING] id=10291 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783037 [info] : [RPC-TIMING] id=10292 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783076 [info] : [RPC-TIMING] id=10293 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783115 [info] : [RPC-TIMING] id=10294 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783160 [info] : [RPC-TIMING] id=10295 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783200 [info] : [RPC-TIMING] id=10296 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:18us | total:21us
2026-06-09 16:12:14.783246 [info] : [RPC-TIMING] id=10297 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:25us | total:27us
2026-06-09 16:12:14.783287 [info] : [RPC-TIMING] id=10298 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783330 [info] : [RPC-TIMING] id=10299 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.783369 [info] : [RPC-TIMING] id=10300 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783409 [info] : [RPC-TIMING] id=10301 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.783448 [info] : [RPC-TIMING] id=10302 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783488 [info] : [RPC-TIMING] id=10303 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.783527 [info] : [RPC-TIMING] id=10304 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783566 [info] : [RPC-TIMING] id=10305 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783606 [info] : [RPC-TIMING] id=10306 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:19us | total:20us
2026-06-09 16:12:14.783645 [info] : [RPC-TIMING] id=10307 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783684 [info] : [RPC-TIMING] id=10308 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783723 [info] : [RPC-TIMING] id=10309 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783759 [info] : [RPC-TIMING] id=10310 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:19us | total:20us
2026-06-09 16:12:14.783798 [info] : [RPC-TIMING] id=10311 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.783841 [info] : [RPC-TIMING] id=10312 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.783882 [info] : [RPC-TIMING] id=10313 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.783922 [info] : [RPC-TIMING] id=10314 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.783962 [info] : [RPC-TIMING] id=10315 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.784002 [info] : [RPC-TIMING] id=10316 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.784075 [info] : [RPC-TIMING] id=10317 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:51us | total:53us
2026-06-09 16:12:14.784120 [info] : [RPC-TIMING] id=10318 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:18us | total:21us
2026-06-09 16:12:14.784160 [info] : [RPC-TIMING] id=10319 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.784200 [info] : [RPC-TIMING] id=10320 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.784246 [info] : [RPC-TIMING] id=10321 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:25us | total:27us
2026-06-09 16:12:14.784292 [info] : [RPC-TIMING] id=10322 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:18us | total:21us
2026-06-09 16:12:14.784354 [info] : [RPC-TIMING] id=10323 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:20us | total:22us
2026-06-09 16:12:14.784395 [info] : [RPC-TIMING] id=10324 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:18us | total:21us
2026-06-09 16:12:14.784434 [info] : [RPC-TIMING] id=10325 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.784467 [info] : [RPC-TIMING] id=10326 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:17us | total:18us
2026-06-09 16:12:14.784495 [info] : [RPC-TIMING] id=10327 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:17us | total:18us
2026-06-09 16:12:14.784522 [info] : [RPC-TIMING] id=10328 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:17us | total:18us
2026-06-09 16:12:14.784549 [info] : [RPC-TIMING] id=10329 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:0us send:18us | total:20us
2026-06-09 16:12:14.784590 [info] : [RPC-TIMING] id=10330 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:30us | total:32us
2026-06-09 16:12:14.784632 [info] : [RPC-TIMING] id=10331 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:20us | total:22us
2026-06-09 16:12:14.784672 [info] : [RPC-TIMING] id=10332 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.784712 [info] : [RPC-TIMING] id=10333 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.784753 [info] : [RPC-TIMING] id=10334 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.784793 [info] : [RPC-TIMING] id=10335 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:19us | total:20us
2026-06-09 16:12:14.784837 [info] : [RPC-TIMING] id=10336 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.784877 [info] : [RPC-TIMING] id=10337 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.784918 [info] : [RPC-TIMING] id=10338 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:18us | total:20us
2026-06-09 16:12:14.784958 [info] : [RPC-TIMING] id=10339 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:19us | total:20us
2026-06-09 16:12:14.784998 [info] : [RPC-TIMING] id=10340 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.785038 [info] : [RPC-TIMING] id=10341 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:0us send:19us | total:21us
2026-06-09 16:12:14.785078 [info] : [RPC-TIMING] id=10342 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.785118 [info] : [RPC-TIMING] id=10343 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.785158 [info] : [RPC-TIMING] id=10344 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:12:14.785198 [info] : [RPC-TIMING] id=10345 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.785287 [info] : [RPC-TIMING] id=10346 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:68us | total:70us
2026-06-09 16:12:14.785329 [info] : [RPC-TIMING] id=10347 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:5us send:19us | total:25us
2026-06-09 16:12:14.785370 [info] : [RPC-TIMING] id=10348 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:18us | total:21us
2026-06-09 16:12:14.785410 [info] : [RPC-TIMING] id=10349 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:12:14.785462 [info] : [RPC-TIMING] id=10350 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:20us | total:22us
