2026-06-09 16:11:30.513212 [info] : [RPC-TIMING] id=281474976710656 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:24us | total:27us
2026-06-09 16:11:30.881365 [info] : [RPC-TIMING] id=281474976714099 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:11:30.881398 [info] : [RPC-TIMING] id=562949953424362 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:11:30.881713 [info] : [RPC-TIMING] id=844424930135277 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:437us | total:440us
2026-06-09 16:11:30.881753 [info] : [RPC-TIMING] id=562949953424363 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:11:30.881907 [info] : [RPC-TIMING] id=844424930135278 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:29us | total:32us
2026-06-09 16:11:30.881737 [info] : [RPC-TIMING] id=281474976714100 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:11:30.881983 [info] : [RPC-TIMING] id=281474976714101 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:1us send:13us | total:16us
2026-06-09 16:11:30.882054 [info] : [RPC-TIMING] id=562949953424364 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:11:30.881719 [info] : [RPC-TIMING] id=3203 CoreX.rpc.MathService.Add | deserialize:1us route:1us business:3us send:15us | total:20us
2026-06-09 16:11:30.882130 [info] : [RPC-TIMING] id=3204 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:11:30.882066 [info] : [RPC-TIMING] id=844424930135279 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:89us | total:91us
2026-06-09 16:11:30.882155 [info] : [RPC-TIMING] id=562949953424365 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.882176 [info] : [RPC-TIMING] id=562949953424366 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.882085 [info] : [RPC-TIMING] id=281474976714102 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.882265 [info] : [RPC-TIMING] id=281474976714103 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:11:30.882322 [info] : [RPC-TIMING] id=562949953424367 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:11:30.882378 [info] : [RPC-TIMING] id=562949953424368 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.882398 [info] : [RPC-TIMING] id=562949953424369 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:11:30.882418 [info] : [RPC-TIMING] id=562949953424370 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:11:30.882438 [info] : [RPC-TIMING] id=562949953424371 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:9us | total:10us
2026-06-09 16:11:30.882463 [info] : [RPC-TIMING] id=562949953424372 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.882482 [info] : [RPC-TIMING] id=562949953424373 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:11:30.882502 [info] : [RPC-TIMING] id=562949953424374 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.882289 [info] : [RPC-TIMING] id=3205 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.882201 [info] : [RPC-TIMING] id=844424930135280 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:32us | total:34us
2026-06-09 16:11:30.882352 [info] : [RPC-TIMING] id=281474976714104 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.882591 [info] : [RPC-TIMING] id=3206 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:11us | total:12us
2026-06-09 16:11:30.882631 [info] : [RPC-TIMING] id=3207 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 16:11:30.882648 [info] : [RPC-TIMING] id=844424930135281 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:38us | total:40us
2026-06-09 16:11:30.882665 [info] : [RPC-TIMING] id=3208 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:13us | total:15us
2026-06-09 16:11:30.882719 [info] : [RPC-TIMING] id=844424930135282 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:19us | total:22us
2026-06-09 16:11:30.882734 [info] : [RPC-TIMING] id=3209 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:14us | total:15us
2026-06-09 16:11:30.882772 [info] : [RPC-TIMING] id=844424930135283 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:20us | total:22us
2026-06-09 16:11:30.882797 [info] : [RPC-TIMING] id=3210 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:20us | total:21us
2026-06-09 16:11:30.882854 [info] : [RPC-TIMING] id=3211 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:11:30.882821 [info] : [RPC-TIMING] id=844424930135284 CoreX.rpc.MathService.Add | deserialize:15us route:0us business:1us send:20us | total:36us
2026-06-09 16:11:30.882911 [info] : [RPC-TIMING] id=3212 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:11us | total:12us
2026-06-09 16:11:30.882742 [info] : [RPC-TIMING] id=562949953424375 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:138us send:69us | total:208us
2026-06-09 16:11:30.882873 [info] : [RPC-TIMING] id=281474976714105 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:328us | total:330us
2026-06-09 16:11:30.882998 [info] : [RPC-TIMING] id=562949953424376 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:11:30.882967 [info] : [RPC-TIMING] id=3213 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:11:30.883022 [info] : [RPC-TIMING] id=3214 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:11:30.883073 [info] : [RPC-TIMING] id=562949953424377 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 16:11:30.883091 [info] : [RPC-TIMING] id=281474976714106 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:101us | total:103us
2026-06-09 16:11:30.883084 [info] : [RPC-TIMING] id=844424930135285 CoreX.rpc.MathService.Add | deserialize:14us route:0us business:1us send:29us | total:44us
2026-06-09 16:11:30.883195 [info] : [RPC-TIMING] id=844424930135286 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:19us | total:21us
2026-06-09 16:11:30.883105 [info] : [RPC-TIMING] id=3215 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:72us | total:74us
2026-06-09 16:11:30.883241 [info] : [RPC-TIMING] id=844424930135287 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:28us | total:30us
2026-06-09 16:11:30.883142 [info] : [RPC-TIMING] id=562949953424378 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:11:30.883281 [info] : [RPC-TIMING] id=844424930135288 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:11:30.883364 [info] : [RPC-TIMING] id=562949953424379 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:10us | total:13us
2026-06-09 16:11:30.883299 [info] : [RPC-TIMING] id=281474976714107 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:186us | total:188us
2026-06-09 16:11:30.883289 [info] : [RPC-TIMING] id=3216 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:12us | total:15us
2026-06-09 16:11:30.883427 [info] : [RPC-TIMING] id=3217 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.883384 [info] : [RPC-TIMING] id=844424930135289 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:60us | total:62us
2026-06-09 16:11:30.883514 [info] : [RPC-TIMING] id=281474976714108 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.883559 [info] : [RPC-TIMING] id=281474976714109 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.883463 [info] : [RPC-TIMING] id=562949953424380 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.883530 [info] : [RPC-TIMING] id=844424930135290 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:35us | total:37us
2026-06-09 16:11:30.883595 [info] : [RPC-TIMING] id=3218 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.883647 [info] : [RPC-TIMING] id=844424930135291 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:6us send:21us | total:28us
2026-06-09 16:11:30.883654 [info] : [RPC-TIMING] id=562949953424381 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:11:30.883766 [info] : [RPC-TIMING] id=562949953424382 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.883777 [info] : [RPC-TIMING] id=844424930135292 CoreX.rpc.MathService.Add | deserialize:2us route:0us business:1us send:32us | total:35us
2026-06-09 16:11:30.883790 [info] : [RPC-TIMING] id=562949953424383 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.883810 [info] : [RPC-TIMING] id=562949953424384 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:11:30.883870 [info] : [RPC-TIMING] id=562949953424385 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.883927 [info] : [RPC-TIMING] id=562949953424386 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.883832 [info] : [RPC-TIMING] id=844424930135293 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:30us | total:31us
2026-06-09 16:11:30.883959 [info] : [RPC-TIMING] id=562949953424387 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:15us | total:17us
2026-06-09 16:11:30.883852 [info] : [RPC-TIMING] id=281474976714110 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:11:30.884002 [info] : [RPC-TIMING] id=281474976714111 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:9us | total:10us
2026-06-09 16:11:30.884043 [info] : [RPC-TIMING] id=281474976714112 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.884069 [info] : [RPC-TIMING] id=281474976714113 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:9us | total:10us
2026-06-09 16:11:30.884081 [info] : [RPC-TIMING] id=844424930135294 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:88us | total:90us
2026-06-09 16:11:30.884141 [info] : [RPC-TIMING] id=3219 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.884162 [info] : [RPC-TIMING] id=3220 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:11:30.884090 [info] : [RPC-TIMING] id=281474976714114 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:11:30.884188 [info] : [RPC-TIMING] id=281474976714115 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:11:30.884251 [info] : [RPC-TIMING] id=3221 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.884264 [info] : [RPC-TIMING] id=844424930135295 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:108us | total:110us
2026-06-09 16:11:30.884279 [info] : [RPC-TIMING] id=3222 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:11:30.884299 [info] : [RPC-TIMING] id=3223 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.884325 [info] : [RPC-TIMING] id=844424930135296 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:33us | total:35us
2026-06-09 16:11:30.884117 [info] : [RPC-TIMING] id=562949953424388 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.884340 [info] : [RPC-TIMING] id=281474976714116 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:11:30.884397 [info] : [RPC-TIMING] id=281474976714117 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:8us | total:9us
2026-06-09 16:11:30.884363 [info] : [RPC-TIMING] id=3224 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:11:30.884465 [info] : [RPC-TIMING] id=3225 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:11:30.884478 [info] : [RPC-TIMING] id=844424930135297 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:94us | total:96us
2026-06-09 16:11:30.884510 [info] : [RPC-TIMING] id=281474976714118 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.884536 [info] : [RPC-TIMING] id=562949953424389 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:11:30.884547 [info] : [RPC-TIMING] id=844424930135298 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:42us | total:44us
2026-06-09 16:11:30.884600 [info] : [RPC-TIMING] id=281474976714119 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:11:30.884486 [info] : [RPC-TIMING] id=3226 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.884628 [info] : [RPC-TIMING] id=3227 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.884681 [info] : [RPC-TIMING] id=3228 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:10us | total:11us
2026-06-09 16:11:30.884709 [info] : [RPC-TIMING] id=3229 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:9us | total:10us
2026-06-09 16:11:30.884721 [info] : [RPC-TIMING] id=844424930135299 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:2us send:146us | total:148us
2026-06-09 16:11:30.884753 [info] : [RPC-TIMING] id=281474976714120 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:11:30.884774 [info] : [RPC-TIMING] id=281474976714121 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.884792 [info] : [RPC-TIMING] id=281474976714122 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:7us | total:9us
2026-06-09 16:11:30.884557 [info] : [RPC-TIMING] id=562949953424390 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.884821 [info] : [RPC-TIMING] id=562949953424391 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:11:30.884841 [info] : [RPC-TIMING] id=562949953424392 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:11:30.884852 [info] : [RPC-TIMING] id=844424930135300 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:102us | total:104us
2026-06-09 16:11:30.884861 [info] : [RPC-TIMING] id=562949953424393 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.884882 [info] : [RPC-TIMING] id=562949953424394 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.884902 [info] : [RPC-TIMING] id=562949953424395 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.884964 [info] : [RPC-TIMING] id=844424930135301 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:67us | total:70us
2026-06-09 16:11:30.884730 [info] : [RPC-TIMING] id=3230 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.885042 [info] : [RPC-TIMING] id=3231 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:11:30.884972 [info] : [RPC-TIMING] id=281474976714123 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:11:30.885086 [info] : [RPC-TIMING] id=281474976714124 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.885098 [info] : [RPC-TIMING] id=844424930135302 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:79us | total:81us
2026-06-09 16:11:30.885173 [info] : [RPC-TIMING] id=3232 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:11:30.885184 [info] : [RPC-TIMING] id=844424930135303 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:48us | total:50us
2026-06-09 16:11:30.885118 [info] : [RPC-TIMING] id=562949953424396 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:134us | total:136us
2026-06-09 16:11:30.885224 [info] : [RPC-TIMING] id=562949953424397 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.885255 [info] : [RPC-TIMING] id=562949953424398 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:9us | total:10us
2026-06-09 16:11:30.885275 [info] : [RPC-TIMING] id=562949953424399 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.885296 [info] : [RPC-TIMING] id=562949953424400 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.885307 [info] : [RPC-TIMING] id=844424930135304 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:109us | total:111us
2026-06-09 16:11:30.885316 [info] : [RPC-TIMING] id=562949953424401 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:11:30.885106 [info] : [RPC-TIMING] id=281474976714125 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:11:30.885440 [info] : [RPC-TIMING] id=281474976714126 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:11:30.885452 [info] : [RPC-TIMING] id=844424930135305 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:73us | total:75us
2026-06-09 16:11:30.885467 [info] : [RPC-TIMING] id=281474976714127 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:11:30.885488 [info] : [RPC-TIMING] id=281474976714128 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:3us send:8us | total:12us
2026-06-09 16:11:30.885343 [info] : [RPC-TIMING] id=3233 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:0us send:9us | total:10us
2026-06-09 16:11:30.885537 [info] : [RPC-TIMING] id=3234 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.885549 [info] : [RPC-TIMING] id=844424930135306 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:16us send:69us | total:86us
2026-06-09 16:11:30.885580 [info] : [RPC-TIMING] id=281474976714129 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:10us | total:11us
2026-06-09 16:11:30.885600 [info] : [RPC-TIMING] id=281474976714130 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.885619 [info] : [RPC-TIMING] id=281474976714131 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:11:30.885557 [info] : [RPC-TIMING] id=3235 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:11:30.885690 [info] : [RPC-TIMING] id=3236 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.885739 [info] : [RPC-TIMING] id=3237 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.885702 [info] : [RPC-TIMING] id=844424930135307 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:125us | total:127us
2026-06-09 16:11:30.885793 [info] : [RPC-TIMING] id=562949953424402 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.885820 [info] : [RPC-TIMING] id=3238 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.885840 [info] : [RPC-TIMING] id=281474976714132 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:8us | total:9us
2026-06-09 16:11:30.885906 [info] : [RPC-TIMING] id=3239 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.885852 [info] : [RPC-TIMING] id=844424930135308 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:40us | total:42us
2026-06-09 16:11:30.885949 [info] : [RPC-TIMING] id=844424930135309 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:20us | total:22us
2026-06-09 16:11:30.885957 [info] : [RPC-TIMING] id=281474976714133 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:15us | total:17us
2026-06-09 16:11:30.885998 [info] : [RPC-TIMING] id=281474976714134 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:0us send:10us | total:11us
2026-06-09 16:11:30.886018 [info] : [RPC-TIMING] id=281474976714135 CoreX.rpc.MathService.Add | deserialize:0us route:0us business:1us send:9us | total:10us
2026-06-09 16:11:30.886038 [info] : [RPC-TIMING] id=281474976714136 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.886058 [info] : [RPC-TIMING] id=281474976714137 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:8us | total:10us
2026-06-09 16:11:30.886079 [info] : [RPC-TIMING] id=281474976714138 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.886099 [info] : [RPC-TIMING] id=281474976714139 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.886119 [info] : [RPC-TIMING] id=281474976714140 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.886177 [info] : [RPC-TIMING] id=562949953424403 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:42us | total:44us
2026-06-09 16:11:30.886209 [info] : [RPC-TIMING] id=3240 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.886272 [info] : [RPC-TIMING] id=562949953424404 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.886179 [info] : [RPC-TIMING] id=844424930135310 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:20us | total:22us
2026-06-09 16:11:30.886326 [info] : [RPC-TIMING] id=562949953424405 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.886353 [info] : [RPC-TIMING] id=3241 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:2us send:8us | total:11us
2026-06-09 16:11:30.886419 [info] : [RPC-TIMING] id=562949953424406 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.886376 [info] : [RPC-TIMING] id=844424930135311 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:2us send:31us | total:34us
2026-06-09 16:11:30.886470 [info] : [RPC-TIMING] id=3242 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.886519 [info] : [RPC-TIMING] id=844424930135312 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:31us | total:33us
2026-06-09 16:11:30.886547 [info] : [RPC-TIMING] id=3243 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:18us | total:20us
2026-06-09 16:11:30.886496 [info] : [RPC-TIMING] id=562949953424407 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.886570 [info] : [RPC-TIMING] id=844424930135313 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:32us | total:34us
2026-06-09 16:11:30.886612 [info] : [RPC-TIMING] id=844424930135314 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:19us | total:21us
2026-06-09 16:11:30.886651 [info] : [RPC-TIMING] id=3244 CoreX.rpc.MathService.Add | deserialize:0us route:1us business:1us send:9us | total:11us
2026-06-09 16:11:30.886679 [info] : [RPC-TIMING] id=562949953424408 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:61us | total:63us
2026-06-09 16:11:30.886673 [info] : [RPC-TIMING] id=844424930135315 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:28us | total:30us
2026-06-09 16:11:30.886770 [info] : [RPC-TIMING] id=562949953424409 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:9us | total:11us
2026-06-09 16:11:30.886677 [info] : [RPC-TIMING] id=281474976714141 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:10us | total:12us
2026-06-09 16:11:30.886820 [info] : [RPC-TIMING] id=844424930135316 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:58us | total:60us
2026-06-09 16:11:30.886739 [info] : [RPC-TIMING] id=3245 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:11us | total:13us
2026-06-09 16:11:30.886891 [info] : [RPC-TIMING] id=844424930135317 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
2026-06-09 16:11:30.886866 [info] : [RPC-TIMING] id=281474976714142 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:44us | total:46us
2026-06-09 16:11:30.886927 [info] : [RPC-TIMING] id=844424930135318 CoreX.rpc.MathService.Add | deserialize:1us route:0us business:1us send:19us | total:21us
